1229|['KendallJenner', 'chrisbrown']|dmxab tcj weirdness dmxab tcj kendall
1230|['KendallJenner', 'chrisbrown']|xglqxs kendallandkylieforovs wzyq bxhiq agi nhb
1231|['KendallJenner', 'chrisbrown']|jbeex tickets fccn obfkit agi fccn
1232|['KendallJenner', 'chrisbrown']|tickets fccn obfkit agi nhb tcu
1233|['KendallJenner', 'chrisbrown']|kendall kylie select ovspeople stores xglqxs
1234|['KendallJenner', 'chrisbrown']|nav heartbreakonafullmoontour tickets fccn obfkit agi
1235|['chrisbrown', 'pitbull']|kkszkazhfd njbbhqj mhiiddeolq kfwnizyunp select ovspeople
1236|['chrisbrown', 'KendallJenner']|sailing nyc benimb uingy dont die
1237|['KendallJenner', 'chrisbrown']|kylie select ovspeople stores xglqxs kendallandkylieforovs
1238|['KendallJenner', 'chrisbrown']|nhb kendalljexnner wooo nhb idontdie joynerlucas
1239|['KendallJenner', 'chrisbrown']|njbbhqj ukeehy tcu select ovspeople stores
1240|['KendallJenner', 'chrisbrown']|tcu heartbreakonafullmoontour tickets fccn obfkit agi
1241|['KendallJenner', 'chrisbrown']|kfwnizyunp expoi bxhiq kendalljexnner wooo heartbreakonafullmoontour
1242|['chrisbrown', 'kanyewest']|tcu mpppg gagjixzo njbbhqj wzyq bxhiq
1243|['chrisbrown', 'KendallJenner']|freed thousand knew slaves harriet tubman
1244|['KendallJenner', 'chrisbrown']|ready rhaxgpwsft angelkendallj archived wvs kkszkazhfd
1245|['KendallJenner', 'chrisbrown']|die thoughts kffiunh angelkendallj archived bxhiq
1246|['chrisbrown', 'NFL']|mhiiddeolq kendalljexnner wooo weirdness dmxab tcj
1247|['chrisbrown', 'KendallJenner']|mark walton full bexxuafqzr nfldraft krtrcqtwvw
1248|['KendallJenner', 'chrisbrown']|kendallandkylieforovs wzyq bxhiq gyrcss nav ukeehy
1249|['KendallJenner', 'chrisbrown']|stores xglqxs kendallandkylieforovs wzyq bxhiq tickets
1250|['KendallJenner', 'chrisbrown']|wvs kkszkazhfd idontdie joynerlucas jbeex xglqxs
1251|['chrisbrown', 'britneyspears']|rhaxgpwsft stores xglqxs kendallandkylieforovs wzyq bxhiq
1252|['britneyspears', 'MariahCarey']|pieceofme tour dqzjkhzsrs affected sjw heartbreakonafullmoontour
1253|['MariahCarey', 'KendallJenner']|naturally pon studio knocked late nights
1254|['KendallJenner', 'RyanSeacrest']|naturally pon studio knocked late nights
1255|['KendallJenner', 'chrisbrown']|cutout kellyandryan paper anniversary couldn asked
1256|['KendallJenner', 'chrisbrown']|wzyq bxhiq xglqxs kendallandkylieforovs wzyq bxhiq
1257|['KendallJenner', 'chrisbrown']|weirdness dmxab tcj kendallandkylieforovs wzyq bxhiq
1258|['KendallJenner', 'chrisbrown']|stores xglqxs kendallandkylieforovs wzyq bxhiq oxd
1259|['KendallJenner', 'chrisbrown']|obfkit agi ready rhaxgpwsft joynerlucas jbeex
1260|['KendallJenner', 'chrisbrown']|heartbreakonafullmoontour tickets fccn obfkit agi die
1261|['KendallJenner', 'chrisbrown']|kardashianukfan kendall horses weirdness dmxab tcj
1262|['KendallJenner', 'chrisbrown']|gyrcss nav wzyq bxhiq agi expoi
1263|['KendallJenner', 'chrisbrown']|nhb wvs kkszkazhfd dmxab tcj kendall
1264|['KendallJenner', 'chrisbrown']|wzyq bxhiq weirdness dmxab tcj enjoy
1265|['KendallJenner', 'chrisbrown']|njbbhqj select ovspeople stores xglqxs kendallandkylieforovs
1266|['KendallJenner', 'chrisbrown']|select ovspeople stores xglqxs kendallandkylieforovs wzyq
1267|['KendallJenner', 'chrisbrown']|heartbreakonafullmoontour tickets fccn obfkit agi expoi
1268|['chrisbrown', 'BigSean']|dmxab tcj nav kardashianukfan kendall horses
1269|['chrisbrown', 'KendallJenner']|fccn obfkit agi heartbreakonafullmoontour tickets fccn
1270|['KendallJenner', 'chrisbrown']|yup expoi rhaxgpwsft fccn obfkit agi
1271|['KendallJenner', 'chrisbrown']|bxhiq gagjixzo njbbhqj kffiunh ukeehy tcu
1272|['KendallJenner', 'chrisbrown']|wvs kkszkazhfd ready rhaxgpwsft kfwnizyunp kardashianukfan
1273|['KendallJenner', 'chrisbrown']|archived kendalljexnner wooo archived dmxab tcj
1274|['KendallJenner', 'chrisbrown']|die thoughts kffiunh agi xglqxs kendallandkylieforovs
1275|['KendallJenner', 'chrisbrown']|dont die thoughts kffiunh dmxab tcj
1276|['KendallJenner', 'chrisbrown']|weirdness dmxab tcj archived kendall kylie
1277|['KendallJenner', 'chrisbrown']|nav uabum oxd thoughts kffiunh gyrcss
1278|['KendallJenner', 'chrisbrown']|bxhiq expoi idontdie joynerlucas jbeex idontdie
1279|['KendallJenner', 'chrisbrown']|gyrcss nav kylie select ovspeople stores
1280|['KendallJenner', 'chrisbrown']|dmxab tcj stores xglqxs kendallandkylieforovs wzyq
1281|['KendallJenner', 'chrisbrown']|archived thoughts kffiunh kylie select ovspeople
1282|['chrisbrown', 'ZacEfron']|stores xglqxs kendallandkylieforovs wzyq bxhiq dont
1283|['chrisbrown', 'KendallJenner']|ukeehy tcu zcwdwgmbho pasekandpaul dreamsreallydocometrue behindthescenes
1284|['KendallJenner', 'chrisbrown']|wvs kkszkazhfd agi horses wvs kkszkazhfd
1285|['KendallJenner', 'chrisbrown']|kendall kylie select ovspeople stores xglqxs
1286|['KendallJenner', 'chrisbrown']|tickets fccn obfkit agi tcu kendalljexnner
1287|['KendallJenner', 'chrisbrown']|mhiiddeolq jbeex ukeehy tcu agi ovspeople
1288|['KendallJenner', 'chrisbrown']|joynerlucas jbeex tickets fccn obfkit agi
1289|['KendallJenner', 'chrisbrown']|tickets fccn obfkit agi heartbreakonafullmoontour tickets
1290|['chrisbrown', 'ParisHilton']|kendalljexnner wooo tickets fccn obfkit agi
1291|['chrisbrown', 'KendallJenner']|agi mpppg jbeex kkszkazhfd nhw ctbyzpgzrs
1292|['KendallJenner', 'chrisbrown']|die thoughts kffiunh weirdness dmxab tcj
1293|['KendallJenner', 'chrisbrown']|expoi tickets fccn obfkit agi wooo
1294|['KendallJenner', 'chrisbrown']|kardashianukfan kendall horses ready rhaxgpwsft stores
1295|['KendallJenner', 'chrisbrown']|yup expoi tune gagjixzo njbbhqj heartbreakonafullmoontour
1296|['KendallJenner', 'chrisbrown']|ready rhaxgpwsft bxhiq kfwnizyunp tune gagjixzo
1297|['KendallJenner', 'chrisbrown']|kfwnizyunp wvs kkszkazhfd heartbreakonafullmoontour tickets fccn
1298|['chrisbrown', 'Usher']|die thoughts kffiunh kendalljexnner wooo kendalljexnner
1299|['Usher', 'aliciakeys']|important woman world opoz reflect eunxtkz
1300|['aliciakeys', 'KendallJenner']|lhpbgtlgm sisss janellemonae ieb egtk time
1301|['KendallJenner', 'chrisbrown']|sisss janellemonae ieb egtk kylie select
1302|['KendallJenner', 'chrisbrown']|iiqwhhpyqj angelkendallj archived wooo tickets fccn
1303|['chrisbrown', 'LilTunechi']|enjoy weirdness dmxab tcj dont die
1304|['chrisbrown', 'KendallJenner']|draft picks picked nfl teams kskerpryba
1305|['KendallJenner', 'chrisbrown']|archived rhaxgpwsft enjoy weirdness dmxab tcj
1306|['KendallJenner', 'chrisbrown']|iiqwhhpyqj enjoy weirdness dmxab tcj tune
1307|['KendallJenner', 'chrisbrown']|tune gagjixzo njbbhqj ukeehy tcu agi
1308|['chrisbrown', 'TreySongz']|kylie select ovspeople stores xglqxs kendallandkylieforovs
1309|['chrisbrown', 'KendallJenner']|joynerlucas jbeex good day dying tcu
1310|['KendallJenner', 'tomhanks']|gyrcss nav mhiiddeolq dmxab tcj jbeex
1311|['KendallJenner', 'chrisbrown']|put license hanx dxnpmne stores xglqxs
1312|['chrisbrown', 'KevinHart4real']|kylie select ovspeople stores xglqxs kendallandkylieforovs
1313|['chrisbrown', 'KendallJenner']|denj ohw wooooooow billboards sitting street
1314|['KendallJenner', 'chrisbrown']|ovspeople stores xglqxs kendallandkylieforovs wzyq bxhiq
1315|['KendallJenner', 'chrisbrown']|archived nav tickets fccn obfkit agi
1316|['KendallJenner', 'chrisbrown']|rhaxgpwsft fccn obfkit agi gyrcss nav
1317|['KendallJenner', 'chrisbrown']|tcu enjoy weirdness dmxab tcj kendall
1318|['chrisbrown', 'SnoopDogg']|jbeex die thoughts kffiunh tickets fccn
1319|['chrisbrown', 'KendallJenner']|tune tomorrow night wit adamdevine jokerswild
1320|['KendallJenner', 'StephenAtHome']|obfkit agi archived rhaxgpwsft kendall kylie
1321|['StephenAtHome', 'ObamaWhiteHouse']|weirdness dmxab tcj free condos offer
1322|['ObamaWhiteHouse', 'KendallJenner']|love building nuclear weapon opened chapter
1323|['KendallJenner', 'chrisbrown']|expoi weapon opened chapter cuban people
1324|['KendallJenner', 'chrisbrown']|kendalljexnner wooo ukeehy tcu tickets fccn
1325|['KendallJenner', 'chrisbrown']|wvs kkszkazhfd kendalljexnner wooo dont die
1326|['KendallJenner', 'chrisbrown']|nav jbeex iiqwhhpyqj stores xglqxs kendallandkylieforovs
1327|['KendallJenner', 'chrisbrown']|rhaxgpwsft tickets fccn obfkit agi kendallandkylieforovs
1328|['KendallJenner', 'chrisbrown']|kendallandkylieforovs wzyq bxhiq uabum oxd thoughts
1329|['KendallJenner', 'chrisbrown']|joynerlucas jbeex uabum oxd jbeex kardashianukfan
1330|['KendallJenner', 'chrisbrown']|horses kendalljexnner wooo fccn obfkit agi
1331|['KendallJenner', 'chrisbrown']|joynerlucas jbeex kendall kylie select ovspeople
1332|['KendallJenner', 'chrisbrown']|idontdie joynerlucas jbeex mhiiddeolq thoughts kffiunh
1333|['KendallJenner', 'chrisbrown']|mhiiddeolq jbeex kkszkazhfd fccn obfkit agi
1334|['chrisbrown', 'ZacEfron']|mpppg tickets fccn obfkit agi jbeex
1335|['chrisbrown', 'KendallJenner']|exd dont die thoughts kffiunh fue
1336|['KendallJenner', 'kobebryant']|horses dont die thoughts kffiunh iiqwhhpyqj
1337|['KendallJenner', 'chrisbrown']|coachpop sunday detail hkybf content detail
1338|['chrisbrown', 'ParisHilton']|oxd mhiiddeolq jbeex jbeex wvs kkszkazhfd
1339|['chrisbrown', 'KendallJenner']|tqbh joynerlucas jbeex jsk firstheadshot teenparis
1340|['KendallJenner', 'chrisbrown']|stores xglqxs kendallandkylieforovs wzyq bxhiq die
1341|['KendallJenner', 'chrisbrown']|mhiiddeolq fccn obfkit agi kendall kylie
1342|['KendallJenner', 'chrisbrown']|mpppg joynerlucas jbeex kylie select ovspeople
1343|['KendallJenner', 'chrisbrown']|obfkit agi stores xglqxs kendallandkylieforovs wzyq
1344|['KendallJenner', 'chrisbrown']|wvs kkszkazhfd mhiiddeolq kardashianukfan kendall horses
1345|['chrisbrown', 'ParisHilton']|kendall kylie select ovspeople stores xglqxs
1346|['chrisbrown', 'KendallJenner']|tickets fccn obfkit agi ukeehy tcu
1347|['KendallJenner', 'chrisbrown']|gyrcss nav horses mhiiddeolq angelkendallj archived
1348|['chrisbrown', 'SportsCenter']|wooo wvs kkszkazhfd heartbreakonafullmoontour tickets fccn
1349|['chrisbrown', 'KendallJenner']|ahve nso giving runs inning qrg
1350|['KendallJenner', 'chrisbrown']|thoughts kffiunh stores xglqxs kendallandkylieforovs wzyq
1351|['KendallJenner', 'chrisbrown']|kylie select ovspeople stores xglqxs kendallandkylieforovs
1352|['KendallJenner', 'chrisbrown']|jbeex thoughts kffiunh nhb gagjixzo njbbhqj
1353|['KendallJenner', 'chrisbrown']|thoughts kffiunh kkszkazhfd obfkit agi enjoy
1354|['KendallJenner', 'chrisbrown']|dont die thoughts kffiunh iiqwhhpyqj gyrcss
1355|['KendallJenner', 'chrisbrown']|agi dont die thoughts kffiunh weirdness
1356|['KendallJenner', 'chrisbrown']|idontdie joynerlucas jbeex tcj kendallandkylieforovs wzyq
1357|['KendallJenner', 'chrisbrown']|kendall kylie select ovspeople stores xglqxs
1358|['KendallJenner', 'chrisbrown']|obfkit agi heartbreakonafullmoontour tickets fccn obfkit
1359|['chrisbrown', 'xtina']|expoi fccn obfkit agi nhb kylie
1360|['chrisbrown', 'KendallJenner']|xps agi rhaxgpwsft obfkit agi love
1361|['KendallJenner', 'chrisbrown']|ready rhaxgpwsft archived kkszkazhfd kfwnizyunp rhaxgpwsft
1362|['KendallJenner', 'chrisbrown']|mhiiddeolq fccn obfkit agi kendallandkylieforovs wzyq
1363|['KendallJenner', 'chrisbrown']|tickets fccn obfkit agi njbbhqj heartbreakonafullmoontour
1364|['KendallJenner', 'chrisbrown']|weirdness dmxab tcj kardashianukfan kendall horses
1365|['chrisbrown', 'NICKIMINAJ']|heartbreakonafullmoontour tickets fccn obfkit agi tcu
1366|['NICKIMINAJ', 'LilTunechi']|awwwwwww yyv wvs kkszkazhfd joynerlucas jbeex
1367|['LilTunechi', 'BrunoMars']|nature krazy home team louisiana youngmoneyapaa
1368|['LilTunechi', 'chrisbrown']|pulitzer congrats beyonce killin coachella iamcardib
1369|['chrisbrown', 'KendallJenner']|ukeehy tcu evioozmn rhaxgpwsft youngmoneyapaa olsuizexop
1370|['KendallJenner', 'HillaryClinton']|xglqxs kendallandkylieforovs wzyq bxhiq jbeex yup
1371|['KendallJenner', 'chrisbrown']|hand infrastructure conferences speaking regionalplan assembly
1372|['chrisbrown', 'JimCarrey']|angelkendallj archived kardashianukfan kendall horses kylie
1373|['chrisbrown', 'KendallJenner']|worth saving seanhannity whrazjb assphyxiation mmkjtk
1374|['chrisbrown', 'KendallJenner']|joynerlucas jbeex kfwnizyunp nav wvs kkszkazhfd
1375|['chrisbrown', 'KendallJenner']|obfkit agi wvs kkszkazhfd tickets fccn
1376|['chrisbrown', 'KendallJenner']|wooo tune gagjixzo njbbhqj kfwnizyunp iiqwhhpyqj
1377|['chrisbrown', 'KendallJenner']|kardashianukfan kendall horses heartbreakonafullmoontour tickets fccn
1378|['chrisbrown', 'KendallJenner']|kardashianukfan kendall horses thoughts kffiunh joynerlucas
1379|['chrisbrown', 'KendallJenner']|heartbreakonafullmoontour tickets fccn obfkit agi ready
1380|['chrisbrown', 'KendallJenner']|select ovspeople stores xglqxs kendallandkylieforovs wzyq
1381|['chrisbrown', 'KendallJenner']|joynerlucas jbeex xglqxs kendallandkylieforovs wzyq bxhiq
1382|['chrisbrown', 'KendallJenner']|agi thoughts kffiunh idontdie joynerlucas jbeex
1383|['chrisbrown', 'KendallJenner']|wzyq bxhiq yup expoi select ovspeople
1384|['KendallJenner', 'taylorswift13']|jbeex nhb nav kardashianukfan kendall horses
1385|['KendallJenner', 'chrisbrown']|nhcfiv zqx hlj edsheeran xhrs ixfy
1386|['chrisbrown', 'KendallJenner']|mpppg select ovspeople stores xglqxs kendallandkylieforovs
1387|['KendallJenner', 'TheEllenShow']|gyrcss nav kffiunh fccn obfkit agi
1388|['KendallJenner', 'chrisbrown']|rej pzigwb kqosx posh spice baby
1389|['chrisbrown', 'KendallJenner']|angelkendallj archived tune gagjixzo njbbhqj wvs
1390|['chrisbrown', 'KendallJenner']|die thoughts kffiunh kardashianukfan kendall horses
1391|['KendallJenner', 'kobebryant']|dmxab tcj mpppg stores xglqxs kendallandkylieforovs
1392|['KendallJenner', 'chrisbrown']|focus zvcszjuq gyrcss nav ujp obsessionisnatural
1393|['KendallJenner', 'chrisbrown']|iiqwhhpyqj select ovspeople stores xglqxs kendallandkylieforovs
1394|['KendallJenner', 'chrisbrown']|tune gagjixzo njbbhqj gyrcss nav kfwnizyunp
1395|['KendallJenner', 'chrisbrown']|wooo tickets fccn obfkit agi expoi
1396|['chrisbrown', 'selenagomez']|angelkendallj archived wooo ukeehy tcu uabum
1397|['chrisbrown', 'KendallJenner']|sodgjbu wvs kkszkazhfd heartbreakonafullmoontour tickets fccn
1398|['KendallJenner', 'chrisbrown']|tcu nav weirdness dmxab tcj tcu
1399|['KendallJenner', 'chrisbrown']|archived iiqwhhpyqj tune gagjixzo njbbhqj nav
1400|['KendallJenner', 'chrisbrown']|kardashianukfan kendall horses oxd heartbreakonafullmoontour tickets
1401|['chrisbrown', 'KendallJenner']|heartbreakonafullmoontour tickets fccn obfkit agi wvs
1402|['chrisbrown', 'KendallJenner']|bxhiq fccn obfkit agi idontdie joynerlucas
1403|['KendallJenner', 'Zendaya']|ready rhaxgpwsft joynerlucas jbeex angelkendallj archived
1404|['KendallJenner', 'chrisbrown']|boohoo zoeygrossman luxurylaw xmokrcuxfh bout time
1405|['chrisbrown', 'Eminem']|archived die thoughts kffiunh kendall kylie
1406|['chrisbrown', 'KendallJenner']|couple weekends coachella bandana coach lla
1407|['chrisbrown', 'KendallJenner']|fccn obfkit agi rhaxgpwsft tcu joynerlucas
1408|['chrisbrown', 'KendallJenner']|xglqxs kendallandkylieforovs wzyq bxhiq ovspeople stores
1409|['chrisbrown', 'KendallJenner']|ovspeople stores xglqxs kendallandkylieforovs wzyq bxhiq
1410|['KendallJenner', 'BarackObama']|kffiunh tune gagjixzo njbbhqj iiqwhhpyqj horses
1411|['BarackObama', 'Zendaya']|stand millions voices calling change odds
1412|['BarackObama', 'chrisbrown']|time whtzjxccvw future africa world wait
1413|['chrisbrown', 'KendallJenner']|talented young people advocating education empowering
1414|['KendallJenner', 'chrisbrown']|wooo uabum oxd oxd dmxab tcj
1415|['chrisbrown', 'KendallJenner']|kkszkazhfd ready rhaxgpwsft ukeehy tcu wzyq
1416|['chrisbrown', 'KendallJenner']|heartbreakonafullmoontour tickets fccn obfkit agi iiqwhhpyqj
1417|['chrisbrown', 'KendallJenner']|kardashianukfan kendall horses uabum oxd wooo
1418|['chrisbrown', 'KendallJenner']|kffiunh kfwnizyunp tune gagjixzo njbbhqj ovspeople
1419|['KendallJenner', 'chrisbrown']|kylie select ovspeople stores xglqxs kendallandkylieforovs
1420|['KendallJenner', 'chrisbrown']|idontdie joynerlucas jbeex gyrcss nav die
1421|['chrisbrown', 'Zendaya']|tune gagjixzo njbbhqj kendall kylie select
1422|['chrisbrown', 'KendallJenner']|gui ycjo qwhs qwhs gui ycjo
1423|['KendallJenner', 'chrisbrown']|ovspeople stores xglqxs kendallandkylieforovs wzyq bxhiq
1424|['KendallJenner', 'chrisbrown']|tcj die thoughts kffiunh thoughts kffiunh
1425|['KendallJenner', 'chrisbrown']|dont die thoughts kffiunh kendallandkylieforovs wzyq
1426|['chrisbrown', 'KendallJenner']|tickets fccn obfkit agi die thoughts
1427|['KendallJenner', 'chrisbrown']|stores xglqxs kendallandkylieforovs wzyq bxhiq obfkit
1428|['chrisbrown', 'KendallJenner']|dont die thoughts kffiunh ukeehy tcu
1429|['chrisbrown', 'KendallJenner']|idontdie joynerlucas jbeex kardashianukfan kendall horses
1430|['chrisbrown', 'KendallJenner']|tune gagjixzo njbbhqj tune gagjixzo njbbhqj
1431|['KendallJenner', 'chrisbrown']|enjoy weirdness dmxab tcj dmxab tcj
1432|['KendallJenner', 'chrisbrown']|kendalljexnner wooo bxhiq expoi enjoy weirdness
1433|['KendallJenner', 'chrisbrown']|obfkit agi wooo kfwnizyunp nav gyrcss
1434|['KendallJenner', 'chrisbrown']|xglqxs kendallandkylieforovs wzyq bxhiq ready rhaxgpwsft
1435|['KendallJenner', 'chrisbrown']|jbeex thoughts kffiunh fccn obfkit agi
1436|['KendallJenner', 'chrisbrown']|archived thoughts kffiunh dont die thoughts
1437|['KendallJenner', 'chrisbrown']|xglqxs kendallandkylieforovs wzyq bxhiq enjoy weirdness
1438|['KendallJenner', 'chrisbrown']|obfkit agi ukeehy tcu ready rhaxgpwsft
1439|['chrisbrown', 'KendallJenner']|heartbreakonafullmoontour tickets fccn obfkit agi nav
1440|['chrisbrown', 'KendallJenner']|kkszkazhfd joynerlucas jbeex kffiunh stores xglqxs
1441|['chrisbrown', 'KendallJenner']|bxhiq kendall kylie select ovspeople stores
1442|['KendallJenner', 'chrisbrown']|bxhiq njbbhqj wooo stores xglqxs kendallandkylieforovs
